2026-02-15T04:30:08Z,up,100,41,1
2026-02-15T04:37:27Z,up,100,58,1
2026-02-15T05:24:04Z,up,100,51,1
2026-02-15T05:35:51Z,up,100,59,1
2026-02-15T06:24:41Z,up,100,49,1
2026-02-15T06:53:22Z,down,0,0,0
